,amenity,longitude,latitude
627,fast_food,-115.33344,36.1601508
628,cafe,-115.3317161,36.1611424
629,bench,-115.3129139,36.1732624
630,bench,-115.3127636,36.1733195
631,bench,-115.3111332,36.1734541
632,bench,-115.3109955,36.1734142
633,bench,-115.3123613,36.1737749
634,bench,-115.3136951,36.173577
635,bench,-115.3147895,36.1737859
636,bench,-115.3154409,36.1733626
637,bench,-115.3153358,36.1732381
638,restaurant,-115.2981282,36.1434273
639,restaurant,-115.2487304,36.2400369
640,fast_food,-115.257746,36.1971671
641,restaurant,-115.28092,36.1437272
642,restaurant,-115.2949733,36.1446099
643,doctors,-115.2250853,36.2373812
644,fuel,-115.09708,36.1738457
645,fast_food,-115.097802,36.1738096
646,fast_food,-115.2890008,36.1633439
647,restaurant,-115.286376,36.1595578
648,restaurant,-115.3151833,36.1454064
649,fuel,-115.1061728,36.1733379
650,fuel,-115.1748658,36.1768127
651,fuel,-115.175924,36.1769141
652,fast_food,-115.1727802,36.145612
653,restaurant,-115.1723473,36.1456091
654,restaurant,-115.1551455,36.1445934
655,parking_entrance,-115.2837684,36.289784
656,parking_entrance,-115.2838016,36.2900717
657,parking_entrance,-115.1452371,36.1691612
658,restaurant,-115.1796291,36.1452466
659,bank,-115.262777,36.2709987
660,restaurant,-115.2417087,36.1945794
661,restaurant,-115.2502829,36.2198475
662,pub,-115.2500617,36.2113009
663,bicycle_parking,-115.2432916,36.191524
664,fast_food,-115.2568813,36.1956533
665,toilets,-115.2376129,36.2238962
666,toilets,-115.241588,36.2239467
667,restaurant,-115.1386057,36.1676137
668,ice_cream,-115.1384681,36.1677837
669,restaurant,-115.1406082,36.1678734
670,restaurant,-115.2596216,36.191393
671,restaurant,-115.2596624,36.1914873
672,cafe,-115.2591831,36.2062594
673,restaurant,-115.2484456,36.1952596
674,restaurant,-115.2481878,36.1952347
675,restaurant,-115.2563007,36.2625515
676,cafe,-115.2560998,36.2625827
677,parking_entrance,-115.2424088,36.2490193
678,parking_entrance,-115.242412,36.24911
679,restaurant,-115.2448775,36.2194164
680,place_of_worship,-115.2415575,36.1595424
681,casino,-115.1221653,36.1614201
682,bar,-115.1409447,36.1695185
683,bar,-115.2139389,36.1450144
684,parking_entrance,-115.1762619,36.1758794
685,parking_entrance,-115.175943,36.1766149
686,fuel,-115.2433151,36.1587232
687,fuel,-115.262703,36.1587877
688,restaurant,-115.1737012,36.1616247
689,fuel,-115.2433082,36.159441
690,bank,-115.283282,36.1435801
691,restaurant,-115.3018312,36.1449137
692,parking_entrance,-115.147687,36.1699826
693,restaurant,-115.2086748,36.1587031
694,charging_station,-115.138775,36.165856
695,fast_food,-115.31405,36.2187893
696,fuel,-115.261572,36.1440202
697,fuel,-115.2776869,36.1740046
698,fuel,-115.2235514,36.1594365
699,fuel,-115.24397,36.1734874
700,fuel,-115.2600439,36.2186069
701,restaurant,-115.2950396,36.1453218
702,bank,-115.2950461,36.1450301
703,bar,-115.2949947,36.1454045
704,restaurant,-115.137478,36.1446506
705,fuel,-115.260508,36.1884537
706,fuel,-115.288414,36.2841299
707,restaurant,-115.2627582,36.1584014
708,fast_food,-115.204763,36.1586111
709,fast_food,-115.2042633,36.1585981
710,cafe,-115.2052734,36.1587047
711,restaurant,-115.1261054,36.1592245
712,fast_food,-115.2071606,36.2799031
713,restaurant,-115.2444129,36.1614509
714,restaurant,-115.2441945,36.1614652
715,dentist,-115.2441035,36.1606822
716,restaurant,-115.244424,36.1607873
717,fast_food,-115.243978,36.1580825
718,waste_disposal,-115.2435542,36.2030026
719,waste_disposal,-115.2477709,36.2035976
720,waste_disposal,-115.2489211,36.2041988
721,waste_disposal,-115.248467,36.2022436
722,waste_disposal,-115.2471874,36.2028557
723,waste_disposal,-115.2483731,36.2002838
724,waste_disposal,-115.2474799,36.2002612
725,waste_disposal,-115.2471635,36.2017205
726,waste_disposal,-115.2549387,36.208868
727,waste_disposal,-115.2610789,36.218921
728,restaurant,-115.2418155,36.1894098
729,fuel,-115.2873267,36.2888703
730,cafe,-115.1448248,36.170872
731,cafe,-115.1460974,36.1693823
732,parking_entrance,-115.1464847,36.1695389
733,restaurant,-115.2892546,36.1646085
734,fuel,-115.2243768,36.1882246
735,fuel,-115.241968,36.1888969
736,fuel,-115.2689796,36.1884602
737,car_wash,-115.2085439,36.2121944
738,fuel,-115.2163761,36.2212906
739,fuel,-115.2179891,36.2241497
740,fast_food,-115.313336,36.1578264
741,fuel,-115.2441627,36.1588469
742,parking_entrance,-115.2436665,36.2487901
743,parking_entrance,-115.2436439,36.2498243
744,fuel,-115.224106,36.2033579
745,fuel,-115.2426742,36.2327534
746,fuel,-115.2510951,36.2326724
747,fuel,-115.2512455,36.233384
748,restaurant,-115.2479065,36.2623031
749,cafe,-115.2562367,36.1971673
750,fuel,-115.260336,36.1743075
751,bar,-115.1396631,36.168962
752,restaurant,-115.2921926,36.1584988
753,bar,-115.1535043,36.1565826
754,bar,-115.1345198,36.1657067
755,community_centre,-115.1391651,36.1840817
756,community_centre,-115.156361,36.1448557
757,car_wash,-115.2168716,36.1596176
758,restaurant,-115.1265925,36.1585859
759,car_wash,-115.0627084,36.1806999
760,loading_dock,-115.3244892,36.2208286
761,loading_dock,-115.0638176,36.1655712
762,loading_dock,-115.2024798,36.155757
763,loading_dock,-115.2009349,36.1557648
764,restaurant,-115.2037606,36.1585024
765,loading_dock,-115.2319148,36.1604985
766,loading_dock,-115.2259201,36.1943368
767,loading_dock,-115.2452852,36.2165348
768,loading_dock,-115.2455058,36.2153196
769,loading_dock,-115.2717378,36.2735516
770,loading_dock,-115.2716828,36.2709243
771,loading_dock,-115.2716095,36.2723883
772,loading_dock,-115.2241217,36.2407887
773,bar,-115.3136571,36.1572899
774,fast_food,-115.1374766,36.1448244
775,parcel_locker,-115.158874,36.1476788
776,police,-115.1399695,36.1756114
777,clinic,-115.3126069,36.1448387
778,dentist,-115.2412975,36.1588528
779,bicycle_repair_station,-115.1383343,36.1680135
780,restaurant,-115.324608,36.2193428
781,parking_entrance,-115.2850975,36.1683164
782,charging_station,-115.286478,36.1692334
783,parking_entrance,-115.2871007,36.1669221
784,bar,-115.192298,36.1439556
785,pharmacy,-115.256062,36.2637507
786,water_point,-115.0978298,36.1590945
787,waste_disposal,-115.2963521,36.2756167
788,fountain,-115.2515196,36.1446531
789,fast_food,-115.2042192,36.1565967
790,place_of_worship,-115.1875037,36.1594206
791,fast_food,-115.2235729,36.1967587
792,car_wash,-115.213699,36.217437
793,restaurant,-115.2429274,36.2185405
794,cinema,-115.1738308,36.1427417
795,restaurant,-115.139235,36.1673287
796,restaurant,-115.1538432,36.1579233
797,restaurant,-115.1456062,36.1613021
798,bench,-115.3228104,36.1848987
799,bar,-115.236568,36.1445526
800,fast_food,-115.241877,36.2178313
801,cafe,-115.1538417,36.1578885
802,letter_box,-115.2716239,36.2870862
803,fountain,-115.2515193,36.1446529
804,bank,-115.3502074,36.1593972
805,restaurant,-115.3313045,36.161145
806,fuel,-115.3326831,36.1594038
807,fast_food,-115.331571,36.1611958
808,restaurant,-115.332958,36.1612435
809,fast_food,-115.3330519,36.1612391
810,fast_food,-115.3507661,36.1594048
811,dentist,-115.3505032,36.1594026
