,amenity,longitude,latitude
6079,bench,-95.4702097,29.7543535
6080,bench,-95.4721197,29.75685
6081,fountain,-95.4567051,29.7546954
6082,bench,-95.4567185,29.754747
6083,bench,-95.4632936,29.7499904
6084,waste_basket,-95.4635589,29.7500856
6085,fountain,-95.461697,29.7454074
6086,fountain,-95.4579434,29.7574277
6087,fountain,-95.4579408,29.7572647
6088,fountain,-95.462873,29.7412261
6089,bench,-95.4628762,29.741208
6090,fountain,-95.4642103,29.7367963
6091,fountain,-95.4636227,29.734006
6092,fountain,-95.4612877,29.7340709
6093,bench,-95.4661389,29.7309132
6094,bench,-95.4662563,29.7309262
6095,fountain,-95.4663743,29.7309038
6096,fountain,-95.4648453,29.7293932
6097,shelter,-95.4568011,29.7558399
6098,shelter,-95.4568011,29.7556848
6099,shelter,-95.4569595,29.7572344
6100,shelter,-95.456961,29.7571087
6101,fountain,-95.4569973,29.7564796
6102,atm,-95.4580904,29.7530385
6103,fountain,-95.4583583,29.7530334
6104,fountain,-95.4610107,29.748049
6105,fountain,-95.4715028,29.7385672
6106,waste_basket,-95.4619733,29.7342877
6107,atm,-95.4633788,29.7353265
6108,atm,-95.4581101,29.7479654
6109,fountain,-95.4663536,29.7294966
6110,fountain,-95.4601261,29.7613921
6111,fountain,-95.4580467,29.7564129
6112,fountain,-95.4571884,29.7586405
6113,fountain,-95.4578607,29.7550163
6114,bench,-95.4582656,29.7554839
6115,fountain,-95.457885,29.7558407
6116,fountain,-95.4628841,29.7413791
6117,fountain,-95.4584778,29.7451662
6118,fast_food,-95.4696567,29.7385516
6119,fast_food,-95.4703199,29.7385452
6120,bank,-95.4692951,29.7400789
6121,bank,-95.4691539,29.74008
6122,clock,-95.4569821,29.7573737
6123,atm,-95.4625145,29.7505107
6124,fountain,-95.6148475,29.7787727
6125,bench,-95.5983199,29.7769791
6126,waste_basket,-95.5984296,29.7768796
6127,waste_basket,-95.5981741,29.7769526
6128,bench,-95.5980732,29.7768785
6129,bench,-95.5980508,29.7768488
6130,bench,-95.5982464,29.7766952
6131,bench,-95.5982433,29.776732
6132,waste_basket,-95.5982065,29.7762426
6133,bench,-95.5969944,29.7763072
6134,bench,-95.597052,29.7762885
6135,bench,-95.5969608,29.776256
6136,bank,-95.4791347,29.763853
6137,bench,-95.5072684,29.7457982
6138,bench,-95.5046869,29.7302962
6139,bench,-95.5044097,29.7305239
6140,shelter,-95.4567646,29.7548953
6141,shelter,-95.4567697,29.7549447
6142,fast_food,-95.6455855,29.7868898
6143,bench,-95.4615678,29.7359728
6144,bench,-95.4610582,29.7359774
6145,bench,-95.4615946,29.7362755
6146,bench,-95.4610475,29.7362895
6147,waste_disposal,-95.6887241,29.7904987
6148,restaurant,-95.4621617,29.7486206
6149,restaurant,-95.46267,29.7499629
6150,bench,-95.4990131,29.7345545
6151,restaurant,-95.5945975,29.7366568
6152,bench,-95.6240252,29.773504
6153,bench,-95.6279321,29.7733547
6154,waste_basket,-95.6242342,29.7792994
6155,waste_basket,-95.6241992,29.7765015
6156,waste_basket,-95.6248457,29.7731404
6157,waste_basket,-95.6228855,29.7714618
