,amenity,longitude,latitude
954,fuel,-81.4544553,33.8182927
955,fuel,-81.4495231,33.8153678
956,fast_food,-81.0986179,33.745466
957,restaurant,-81.0627733,33.9814199
958,bench,-81.184957,34.0460253
959,bench,-81.1855833,34.0458979
960,toilets,-81.1857784,34.0473902
961,drinking_water,-81.1880812,34.047872
962,toilets,-81.1880381,34.0478597
963,ice_cream,-81.2300923,33.994341
964,fast_food,-81.2300433,33.9941364
965,fast_food,-81.2300747,33.9942781
966,fast_food,-81.3494579,34.1666011
967,biergarten,-81.0570646,33.9935616
968,place_of_worship,-81.3552207,34.1618155
969,boat_storage,-81.3346546,34.1348803
970,place_of_worship,-81.359695,34.1649082
971,fuel,-81.3893646,33.8713315
972,fuel,-81.3965461,33.8691561
973,weighbridge,-81.291661,33.9238855
974,fuel,-81.291143,33.9313119
975,fuel,-81.290042,33.9322333
976,weighbridge,-81.268918,33.9392467
977,car_wash,-81.3103351,33.9937785
978,fuel,-81.2046117,34.0040911
979,prep_school,-81.200365,34.0062085
980,fuel,-81.2248874,33.9944554
981,atm,-81.2241472,33.9949084
982,drinking_water,-81.1252154,33.9452986
983,car_wash,-81.532231,33.9115514
984,atm,-81.5352667,33.9084175
985,atm,-81.5346988,33.908518
986,restaurant,-81.5163722,33.9150122
987,fast_food,-81.5253829,33.9156609
988,fast_food,-81.5467486,33.9041284
989,charging_station,-81.155638,34.0729231
990,toilets,-81.4213763,33.9244025
991,waste_transfer_station,-81.4279238,33.9236316
992,fuel,-81.1063629,33.9601116
993,bank,-81.1851381,34.0849983
994,events_venue,-81.2092283,34.0734914
995,fuel,-81.1921965,34.0820945
996,fast_food,-81.192109,34.0823192
997,dentist,-81.1849676,34.0874845
998,fast_food,-81.2399703,33.9886966
999,atm,-81.1609104,34.0690738
1000,restaurant,-81.1533249,34.0708495
1001,restaurant,-81.1532567,34.0708894
1002,restaurant,-81.15197,34.0705149
1003,restaurant,-81.1524559,34.0701994
1004,restaurant,-81.4015394,34.0238645
1005,fuel,-81.3970429,34.0121544
1006,events_venue,-81.3980841,34.0112057
1007,dentist,-81.1606507,34.073949
1008,restaurant,-81.2888463,33.9887323
1009,childcare,-81.2887942,33.9890373
1010,fast_food,-81.2334907,33.9539021
1011,fuel,-81.2326209,33.9544439
1012,fuel,-81.2313064,33.9625591
1013,fuel,-81.2903431,33.923969
1014,hospital,-81.1078839,33.9518687
1015,fast_food,-81.2238559,33.9751504
1016,doctors,-81.1209964,34.0042642
1017,restaurant,-81.2317714,33.9955458
1018,restaurant,-81.2301965,33.996199
1019,fuel,-81.111975,33.9799204
1020,car_wash,-81.1102388,33.9804367
1021,letter_box,-81.3699977,33.9746659
1022,fuel,-81.2582796,33.9835782
1023,atm,-81.3013717,33.9797228
1024,restaurant,-81.2380429,33.9822253
1025,dentist,-81.2020026,34.0027063
1026,place_of_worship,-81.3520094,33.8031589
1027,parking,-81.2094797,34.0012994
1028,police,-81.5550678,33.8999626
1029,parking_entrance,-81.0701588,33.9823981
1030,parking_entrance,-81.0701203,33.9824807
1031,doctors,-81.1154138,34.0024613
1032,place_of_worship,-81.0628738,33.9953231
1033,restaurant,-81.1278503,33.9763797
1034,pharmacy,-81.1699982,33.9448618
1035,restaurant,-81.4348242,34.0188784
1036,boat_rental,-81.4330629,34.0185624
1037,cafe,-81.4417865,34.0203901
1038,clinic,-81.1354928,34.0030044
1039,fuel,-81.078106,33.9300394
1040,fuel,-81.0774393,33.930319
1041,weighbridge,-81.0785005,33.9298997
