,amenity,longitude,latitude
199,bank,-97.3912917,27.7565886
200,fuel,-97.3906433,27.7051445
201,fuel,-97.3994154,27.7212749
202,fast_food,-97.4000944,27.719992
203,fast_food,-97.3996206,27.720596
204,fast_food,-97.4064695,27.7098681
205,fast_food,-97.4065379,27.7097657
206,bank,-97.4066242,27.7094442
207,fuel,-97.4133184,27.6994634
208,restaurant,-97.361406,27.7023622
209,pharmacy,-97.3882463,27.6849488
210,fuel,-97.334303,27.7189465
211,cafe,-97.3440444,27.7164343
212,fuel,-97.3452705,27.7167356
213,place_of_worship,-97.3533325,27.7205325
214,pharmacy,-97.3611248,27.7235823
215,fuel,-97.3621859,27.7243913
216,fast_food,-97.3621208,27.7249376
217,fuel,-97.3615688,27.724619
218,marketplace,-97.3635635,27.7247992
219,restaurant,-97.3700053,27.728296
220,fuel,-97.3719219,27.7302721
221,car_wash,-97.3798463,27.7378674
222,bank,-97.3725244,27.7300256
223,fuel,-97.3614042,27.7026581
224,fast_food,-97.3724478,27.7319914
225,place_of_worship,-97.4298358,27.7624781
226,restaurant,-97.213524,27.6024566
227,restaurant,-97.2217344,27.6007851
228,fuel,-97.5402214,27.7799458
229,restaurant,-97.2204688,27.6245954
230,restaurant,-97.2228207,27.6056062
231,place_of_worship,-97.3363715,27.6946449
232,toilets,-97.1715494,27.6710886
233,sanitary_dump_station,-97.1744501,27.6726345
234,shower,-97.1735996,27.6723465
235,toilets,-97.1736079,27.6723866
236,shower,-97.1715327,27.6710509
237,library,-97.4311795,27.7587135
238,cafe,-97.4004443,27.7730511
239,parking_entrance,-97.3267516,27.7133683
240,parking_entrance,-97.3259949,27.7141671
241,post_box,-97.3349944,27.6970423
242,waste_basket,-97.3347219,27.6972154
243,waste_basket,-97.3347263,27.6972413
244,waste_basket,-97.3347308,27.6972695
245,waste_basket,-97.3331223,27.6952495
246,waste_basket,-97.3331426,27.6952583
247,post_box,-97.3352934,27.6959293
248,post_box,-97.3335178,27.6960939
