,amenity,longitude,latitude
17401,fountain,-112.0685365,33.4994103
17402,bench,-112.0698156,33.4992073
17403,dentist,-111.9773261,33.7973893
17404,veterinary,-111.9776113,33.7971327
17405,bicycle_parking,-112.0133782,33.5838528
17406,loading_dock,-112.1523218,33.5068926
17407,loading_dock,-112.1523226,33.5069303
17408,loading_dock,-112.1523202,33.5068511
17409,loading_dock,-112.0347496,33.6385373
17410,loading_dock,-112.0347493,33.6384925
17411,loading_dock,-111.9754775,33.7967414
17412,loading_dock,-111.9754777,33.7967761
17413,loading_dock,-111.9754773,33.7967008
17414,cafe,-112.0124811,33.6112996
17415,cafe,-112.2001182,33.711086
17416,restaurant,-111.9862465,33.473373
17417,bench,-112.0359694,33.5336097
17418,bench,-112.0362628,33.5337351
17419,cafe,-112.0654328,33.5133061
17420,cafe,-112.0816707,33.567214
17421,cafe,-112.0733323,33.4588978
17422,cafe,-112.1137891,33.7155018
17423,cafe,-112.0689002,33.4546764
17424,cafe,-112.0659893,33.5684932
17425,cafe,-112.0620362,33.5088344
17426,loading_dock,-112.0026511,33.478354
17427,loading_dock,-112.0026517,33.4783204
17428,loading_dock,-112.0026522,33.4782913
17429,loading_dock,-112.0026505,33.4783885
17430,loading_dock,-111.9754002,33.6392097
17431,loading_dock,-111.9753361,33.6391565
17432,cafe,-111.9266617,33.6342719
17433,cafe,-112.0477634,33.5050813
17434,cafe,-112.0663766,33.6261453
17435,cafe,-111.9948441,33.3376781
17436,cafe,-112.0555311,33.5162736
17437,cafe,-111.9648598,33.6756099
17438,cafe,-112.0837179,33.495943
17439,parking_entrance,-112.0755888,33.4895255
17440,parking_entrance,-112.0756327,33.4890414
17441,parking_entrance,-112.098039,33.450266
17442,parking_entrance,-112.097412,33.4502652
17443,charging_station,-112.0919526,33.4454405
17444,parking_entrance,-112.0917898,33.4462589
17445,parking_entrance,-112.0917895,33.446202
17446,parking_entrance,-112.0932726,33.4463553
17447,parking_entrance,-112.0932729,33.4463967
17448,parking_entrance,-112.0860796,33.4489156
17449,parking_entrance,-112.0860805,33.4489761
17450,waste_disposal,-112.0641327,33.5006626
