,amenity,longitude,latitude
334,bicycle_parking,-97.8557487,30.5870659
335,vending_machine,-97.8556546,30.5862805
336,vending_machine,-97.855769,30.5865587
337,vending_machine,-97.8603268,30.5387232
338,vending_machine,-97.8594318,30.538686
339,bench,-97.8594487,30.5381554
340,bench,-97.8592293,30.5381799
341,bench,-97.8592293,30.5381252
342,bench,-97.8594337,30.5380966
343,vending_machine,-97.8570652,30.5396932
344,bench,-97.8530772,30.5412624
345,bench,-97.8533047,30.5417948
346,bench,-97.8525785,30.5420207
347,bench,-97.8523481,30.5414785
348,vending_machine,-97.8526453,30.541087
349,vending_machine,-97.851592,30.5411963
350,bicycle_parking,-97.8504041,30.541016
351,restaurant,-97.8407237,30.5441319
352,doctors,-97.8407511,30.5442295
353,compressed_air,-97.8407958,30.5450536
354,parcel_locker,-97.8409478,30.5447994
355,dojo,-97.8419285,30.5467597
356,vending_machine,-97.8246089,30.5647172
357,compressed_air,-97.8239691,30.5646419
358,waste_basket,-97.8239578,30.5646463
359,bicycle_parking,-97.816061,30.5638439
360,bicycle_parking,-97.8180006,30.5656228
361,bench,-97.8130241,30.5602721
362,bench,-97.8130152,30.5602525
363,bicycle_parking,-97.8126187,30.5604632
364,waste_basket,-97.812257,30.560361
365,drinking_water,-97.8123438,30.5603489
366,bicycle_parking,-97.8131143,30.5603018
367,drinking_water,-97.8128596,30.5600986
368,toilets,-97.8128437,30.560184
369,bench,-97.8123334,30.5598257
370,bench,-97.8123867,30.5598572
371,waste_basket,-97.8104257,30.5598592
372,drinking_water,-97.8107921,30.5601901
373,bicycle_parking,-97.8107616,30.5603902
374,vending_machine,-97.8074079,30.5621986
375,bicycle_parking,-97.8079185,30.5617528
376,bbq,-97.8055024,30.5572124
377,waste_basket,-97.8055022,30.5572284
378,waste_basket,-97.8073135,30.5578387
379,bbq,-97.8072996,30.5578264
380,drinking_water,-97.8082464,30.5581175
381,bicycle_parking,-97.8082796,30.5581279
382,toilets,-97.8082052,30.5581599
383,waste_basket,-97.8109155,30.5578819
384,waste_basket,-97.8098765,30.55773
385,bbq,-97.80988,30.55772
386,bicycle_parking,-97.811747,30.557098
