,amenity,longitude,latitude
233,bicycle_parking,-104.8368276,38.8336422
234,bicycle_parking,-104.8225931,38.832197
235,bicycle_parking,-104.8234541,38.814855
236,pharmacy,-104.7763889,38.925302
237,restaurant,-104.7739258,38.9248143
238,bar,-104.7743995,38.9248099
239,restaurant,-104.8634077,38.8471595
240,fast_food,-104.718175,38.9103919
241,fast_food,-104.7184858,38.9098724
242,restaurant,-104.7842397,38.9157676
243,restaurant,-104.796011,38.9627399
244,fast_food,-104.7960381,38.9638324
245,restaurant,-104.718179,38.9101671
246,waste_basket,-104.772489,38.8800164
247,fast_food,-104.75657,38.8664244
248,cafe,-104.796885,39.0011187
249,restaurant,-104.840428,38.8055851
250,fuel,-104.84138,38.8084782
251,clock,-104.8297144,38.8502608
252,restaurant,-104.8402104,38.8079318
253,bar,-104.8399548,38.8056065
254,doctors,-104.7529011,38.8546314
255,pharmacy,-104.7532337,38.8546293
256,nightclub,-104.7543575,38.8589819
257,bench,-104.7336211,38.8593309
258,bench,-104.7237948,38.8603212
259,bench,-104.7237894,38.8607076
260,bench,-104.7236634,38.8604966
261,bench,-104.7240737,38.8599912
262,bench,-104.7238243,38.8605113
263,bench,-104.723961,38.8603566
264,place_of_worship,-104.7557956,38.8540352
265,post_box,-104.754942,38.854056
266,restaurant,-104.8267719,38.8492272
267,fire_station,-104.6918942,38.9269629
268,post_box,-104.760638,38.8137678
269,post_box,-104.788249,38.9597989
270,post_box,-104.863622,38.8463614
271,post_box,-104.778759,38.8489016
272,post_box,-104.82075,38.833228
273,post_box,-104.841121,38.811101
274,post_box,-104.816487,38.775543
275,post_box,-104.804809,38.7944793
276,post_box,-104.830464,38.7950982
277,post_box,-104.824285,38.7899091
278,post_box,-104.82426,38.7898821
279,post_box,-104.816002,38.7963732
280,post_box,-104.82057,38.7885231
281,post_box,-104.802666,38.7941009
282,post_box,-104.804846,38.7944959
283,post_box,-104.815189,38.7671113
284,post_box,-104.823303,38.8052551
285,post_box,-104.824274,38.7898967
286,post_box,-104.838369,38.8242209
287,post_box,-104.873432,38.8537647
288,post_box,-104.8235765,38.8295151
289,post_box,-104.823836,38.8311393
290,post_box,-104.825612,38.8330804
291,post_box,-104.824593,38.8295345
292,post_box,-104.825095,38.8348208
293,post_box,-104.825671,38.8323845
294,post_box,-104.821959,38.8353723
295,post_box,-104.8236738,38.8281106
296,post_box,-104.825425,38.8361603
297,post_box,-104.815635,38.850519
298,post_box,-104.823622,38.8341355
299,post_box,-104.823009,38.8410203
300,post_box,-104.746639,38.8428044
301,post_box,-104.760186,38.8239856
302,post_box,-104.741279,38.9009952
303,post_box,-104.837317,38.8965691
304,post_box,-104.721773,38.8857256
305,post_box,-104.722045,38.8735366
306,post_box,-104.755468,38.8804606
307,post_box,-104.794021,38.8292778
308,post_box,-104.817292,38.8609618
309,post_box,-104.755848,38.8681273
310,post_box,-104.772699,38.8488228
311,post_box,-104.850236,38.8944634
312,post_box,-104.7394813,38.8856895
313,post_box,-104.793675,38.8725356
314,post_box,-104.810661,38.8629585
315,post_box,-104.769766,38.8370375
316,post_box,-104.753806,38.8809157
317,post_box,-104.799257,38.8389513
318,post_box,-104.818448,38.858946
319,post_box,-104.794064,38.8582236
320,post_box,-104.836899,38.8965691
321,post_box,-104.722104,38.8550246
322,post_box,-104.7477,38.8732915
323,post_box,-104.817063,38.8659647
324,post_box,-104.797382,38.8743776
325,post_box,-104.775021,38.8328465
326,post_box,-104.7774002,38.9125568
327,post_box,-104.773773,38.9252792
328,post_box,-104.79802,38.9320311
329,post_box,-104.773773,38.9253043
330,post_box,-104.786637,38.9131546
331,post_box,-104.82156,38.9145343
332,post_box,-104.858061,38.9043321
333,post_box,-104.773773,38.9253294
334,post_box,-104.830346,38.9275099
335,post_box,-104.767438,38.9007358
336,post_box,-104.776983,38.9036912
337,post_box,-104.864418,38.9287638
338,post_box,-104.844449,38.922825
339,post_box,-104.795826,38.9263202
340,fuel,-104.7671255,38.8908754
341,post_box,-104.797156,38.9596654
342,post_box,-104.765364,38.9606977
343,post_box,-104.764264,38.9365752
344,post_box,-104.760787,38.9397361
345,post_box,-104.789979,38.9669834
346,post_box,-104.716303,38.9120984
347,post_box,-104.766691,38.9578111
348,post_box,-104.811073,38.9352277
349,post_box,-104.811057,38.9352297
350,post_box,-104.808552,38.9468853
351,post_box,-104.725186,38.9420912
352,post_box,-104.773786,38.9429759
353,social_facility,-104.7510855,38.8118476
354,bench,-104.7780097,38.8738731
355,waste_basket,-104.7736573,38.88631
356,parking_entrance,-104.8270597,38.8328989
357,parking_entrance,-104.827054,38.8330106
358,atm,-104.82394,38.8399574
359,parking_entrance,-104.8239355,38.8401351
360,atm,-104.8227598,38.8405257
361,parking_entrance,-104.8234791,38.8401371
362,bench,-104.8300916,38.8488998
363,bench,-104.8299711,38.8482169
364,bench,-104.8310199,38.8579965
365,bench,-104.8296251,38.8462992
366,drinking_water,-104.8278648,38.8401733
367,fountain,-104.8296922,38.8466584
368,bench,-104.8306309,38.858784
369,bench,-104.8298156,38.8465436
370,bench,-104.8299094,38.8596153
371,toilets,-104.8262964,38.8627438
372,bench,-104.8278119,38.8620421
373,bench,-104.8295527,38.8465687
374,atm,-104.824741,38.8354937
375,cafe,-104.8299494,38.8328847
376,post_office,-104.824979,38.835133
377,university,-104.8257525,38.834478
378,restaurant,-104.8264177,38.8334376
379,theatre,-104.8200853,38.834708
380,atm,-104.825706,38.8331116
381,place_of_worship,-104.7982447,38.8425131
382,parking_entrance,-104.822564,38.8311366
383,bench,-104.7960891,38.8230206
384,bench,-104.7993666,38.822962
385,bench,-104.7989403,38.8227197
386,bench,-104.8032184,38.8323734
387,bench,-104.7966765,38.8226152
388,bench,-104.7991978,38.8229224
389,bench,-104.802687,38.8271725
390,bench,-104.7990154,38.8226278
391,bench,-104.8022608,38.8274087
392,bench,-104.7951802,38.8236862
393,bench,-104.7961159,38.8254697
394,bench,-104.7948177,38.8242283
395,bench,-104.7993077,38.8225796
396,bench,-104.7987927,38.8270849
397,bench,-104.7992004,38.8227385
398,bench,-104.8016305,38.8277222
399,bench,-104.8011987,38.8279457
400,bench,-104.7973519,38.8223315
401,bench,-104.7994472,38.8227238
402,bench,-104.7982831,38.8225524
403,bench,-104.799187,38.8225796
404,bench,-104.8031433,38.832202
405,bench,-104.7961588,38.8254926
406,fast_food,-104.8181936,38.9024671
407,fast_food,-104.817966,38.9043828
408,hospital,-104.799593,38.8393776
409,clinic,-104.793531,38.8297013
410,veterinary,-104.7523839,38.9737417
411,bank,-104.8011127,38.7949179
412,fast_food,-104.800909,38.7952676
413,restaurant,-104.8403263,38.807273
414,pub,-104.838526,38.8067233
415,restaurant,-104.827401,38.8108617
416,pub,-104.8249522,38.8342035
417,pub,-104.870653,38.848771
418,pub,-104.859555,38.8402285
419,pub,-104.812437,38.8777509
420,parking,-104.7562775,38.7906329
421,bench,-104.859898,38.9113732
422,bench,-104.8591206,38.9121569
423,bench,-104.8590187,38.9116393
424,bench,-104.860271,38.9126077
425,bench,-104.860652,38.9122216
426,toilets,-104.8600044,38.9128331
427,bicycle_parking,-104.7899322,38.9657797
428,restaurant,-104.8084078,38.8745475
429,recycling,-104.8153762,38.8771716
430,fuel,-104.848813,38.8763892
431,bank,-104.784363,38.968736
432,kindergarten,-104.8079832,39.0114235
433,waste_basket,-104.7583787,38.825011
434,social_facility,-104.83999,38.8419064
435,restaurant,-104.8370064,38.8963369
436,cafe,-104.7584319,38.8433851
437,recycling,-104.7537691,38.7896965
438,fuel,-104.7755253,38.8468624
439,restaurant,-104.7552861,38.8444893
440,restaurant,-104.7489869,38.838836
441,fast_food,-104.747465,38.8428582
442,pub,-104.7556494,38.8798898
443,pub,-104.7135231,38.8895992
444,pub,-104.7411963,38.8374845
445,restaurant,-104.8238323,38.7903458
446,arts_centre,-104.7224557,38.8728704
447,fast_food,-104.7221315,38.8729226
448,post_office,-104.72209,38.8743725
449,fast_food,-104.7221061,38.8731943
450,fast_food,-104.71826,38.9255252
451,fast_food,-104.718349,38.925232
452,fast_food,-104.781503,38.8250204
453,fuel,-104.7800088,38.8178083
454,fuel,-104.7681185,38.7947103
455,restaurant,-104.7561968,38.7877616
456,fast_food,-104.756678,38.8428066
457,fast_food,-104.7566673,38.8426743
458,fast_food,-104.8415004,38.8304114
459,atm,-104.776536,38.8394747
460,dentist,-104.723954,38.855705
461,restaurant,-104.7564547,38.881159
462,fast_food,-104.758247,38.8241108
463,fast_food,-104.758234,38.8243982
464,fuel,-104.7755569,38.8540246
465,veterinary,-104.7936084,38.8586208
466,pup,-104.7376505,38.8465024
467,fast_food,-104.8166236,39.026419
468,restaurant,-104.816704,39.0260064
469,dentist,-104.8165485,39.0260772
470,restaurant,-104.7489806,38.838669
471,drinking_water,-104.867422,38.7911796
472,restaurant,-104.8418713,38.8308671
473,clinic,-104.860077,38.839897
474,restaurant,-104.8395536,38.8963046
475,shelter,-104.7749763,38.9269042
476,restaurant,-104.8413818,38.80943
477,drinking_water,-104.8575524,38.8238109
478,pub,-104.8511541,38.8161599
479,pub,-104.8643775,38.8473069
480,pub,-104.841765,38.8980341
481,waste_disposal,-104.8283062,38.7366266
482,waste_disposal,-104.8258762,38.7335326
483,drinking_water,-104.8212955,38.7311558
484,waste_disposal,-104.828461,38.7373106
485,waste_disposal,-104.8204063,38.731209
486,drinking_water,-104.8310241,38.736763
487,waste_disposal,-104.830595,38.7368951
488,bicycle_repair_station,-104.8745379,38.8870334
489,bar,-104.7476039,38.8415739
490,fuel,-104.7607001,38.8860233
491,cafe,-104.7587194,38.7897488
492,fast_food,-104.7588089,38.7895536
493,waste_basket,-104.8036593,38.8542463
494,waste_basket,-104.8035833,38.854343
495,bench,-104.8036438,38.8541008
496,social_facility,-104.8032754,38.854927
497,bench,-104.8036481,38.854048
498,bench,-104.8036794,38.854241
499,waste_basket,-104.8036417,38.8540732
500,bench,-104.8036384,38.8541728
501,bench,-104.8035926,38.8541666
502,bench,-104.7958454,38.825532
503,drinking_water,-104.753453,38.8826944
504,fast_food,-104.7598743,38.8911511
505,bench,-104.7587986,38.8574518
506,waste_basket,-104.7587988,38.8574889
507,drinking_water,-104.760382,38.8686919
508,bench,-104.7589541,38.8685698
509,bench,-104.7588263,38.8688914
510,bench,-104.7589487,38.8688956
511,bench,-104.759144,38.8688755
512,bench,-104.7592118,38.8686513
513,bench,-104.7589564,38.8684771
514,post_box,-104.7587663,38.8574794
515,waste_basket,-104.8026212,38.9169944
516,cafe,-104.782859,38.9091512
517,fast_food,-104.767754,38.8907344
518,social_centre,-104.8036563,38.8537008
519,social_centre,-104.8035843,38.8546605
520,bar,-104.782504,38.9089412
521,bicycle_parking,-104.7778141,38.9128214
522,bench,-104.8566719,38.9248393
523,waste_basket,-104.8567274,38.9248778
524,bench,-104.8566831,38.9248605
525,vending_machine,-104.8567968,38.9249028
526,toilets,-104.856819,38.9249511
527,bicycle_parking,-104.8311495,38.8300448
528,bench,-104.8611536,38.8469021
529,bench,-104.8612086,38.8469357
530,bicycle_parking,-104.831178,38.8300266
531,toilets,-104.8787042,38.851408
532,bench,-104.8293918,38.7301388
533,bench,-104.833847,38.7313273
534,bench,-104.8389499,38.7334379
535,bench,-104.8325385,38.7348611
536,bench,-104.8356454,38.7351222
537,restaurant,-104.7552435,38.8686698
538,pharmacy,-104.7550987,38.8682198
539,post_box,-104.698635,38.9530233
540,recycling,-104.8655071,38.7892585
541,restaurant,-104.728265,38.9544641
542,restaurant,-104.7206966,38.8946224
543,bicycle_parking,-104.8176396,38.9183825
544,restaurant,-104.837423,38.8330255
545,restaurant,-104.8224062,38.8341253
546,dentist,-104.8186727,38.8022685
547,fast_food,-104.8191779,38.8017176
548,fast_food,-104.8190127,38.8037198
