,amenity,longitude,latitude
548,waste_disposal,-81.9517227,26.5601407
549,waste_disposal,-81.9520131,26.5607072
550,waste_disposal,-81.9510435,26.5602088
551,waste_disposal,-81.9510435,26.5602891
552,waste_disposal,-81.9508155,26.559609
553,waste_disposal,-81.9504869,26.5591172
554,waste_disposal,-81.9504949,26.5591831
555,restaurant,-81.9925841,26.6435557
556,vending_machine,-81.9574204,26.5531761
557,post_office,-82.0000732,26.6401718
558,bar,-82.0021206,26.6393694
559,restaurant,-81.9980174,26.6410795
560,restaurant,-81.996711,26.6416285
561,fast_food,-81.9764708,26.6515561
562,restaurant,-81.9561985,26.5638991
563,cafe,-81.9505537,26.5633924
564,library,-82.0062928,26.6620472
565,pharmacy,-81.9735004,26.6330217
566,fuel,-81.9737941,26.6320141
567,fuel,-81.9747282,26.6320897
568,fuel,-81.9412136,26.6337949
569,cafe,-81.9431627,26.6342268
570,cafe,-81.9705569,26.6525062
571,pharmacy,-81.9768855,26.6069037
572,cafe,-81.977142,26.606766
573,restaurant,-81.9406975,26.6456655
574,restaurant,-81.949294,26.563978
575,fountain,-82.0177943,26.6090149
576,fountain,-82.0174979,26.6084753
577,fountain,-81.9101193,26.7149703
578,fountain,-81.9088587,26.7161586
579,fountain,-81.9143196,26.7165995
580,fountain,-81.9166478,26.7170834
581,fountain,-81.9172754,26.7143186
582,fountain,-81.9111278,26.7185425
583,fountain,-81.9179406,26.7192229
584,fountain,-81.917093,26.719932
585,parking_space,-81.9552427,26.7038018
586,parking_space,-81.9552451,26.7037394
587,parking_space,-81.9540207,26.7031828
588,parking_space,-81.9534004,26.7032157
589,parking_space,-81.9498022,26.7077485
590,parking_space,-81.9497864,26.7077844
591,parking_space,-81.949813,26.7077111
592,post_office,-81.9738432,26.6122318
593,fast_food,-81.9738432,26.6116874
594,restaurant,-81.9750568,26.6031541
595,place_of_worship,-81.942162,26.6262457
596,bench,-81.9182315,26.6149344
597,bench,-81.9189599,26.6118674
598,bench,-81.9161565,26.6104198
599,waste_basket,-81.9189383,26.6118752
600,bench,-81.9184246,26.6152588
601,bench,-81.9180196,26.6123306
602,bench,-81.9187489,26.6117605
603,bench,-81.9127657,26.6093097
604,bench,-81.9127138,26.6092723
605,bench,-81.9130218,26.6089099
606,waste_basket,-81.9187983,26.6083112
607,bench,-81.9176107,26.6084329
608,bench,-81.9178567,26.6139523
609,waste_basket,-81.9130404,26.6088944
610,bench,-81.9168109,26.6131609
611,bench,-81.9180044,26.6123472
612,bench,-81.9127802,26.6093281
613,bench,-81.9130383,26.6089284
614,waste_basket,-81.9161671,26.610426
615,waste_basket,-81.9180562,26.6083644
616,bench,-81.9126918,26.6092433
617,bench,-81.9193006,26.6097129
618,bench,-81.9814656,26.5479182
619,bench,-81.9813085,26.5480446
620,bench,-81.9814263,26.5479321
621,bench,-81.981413,26.5479939
622,bench,-81.9812328,26.5480448
623,bench,-81.9807846,26.5480222
624,bench,-81.9804506,26.5473318
625,waste_basket,-81.9807505,26.5481639
626,bench,-81.9811394,26.5480639
627,waste_basket,-81.9796803,26.5479736
628,bench,-81.9804199,26.5470615
629,bench,-81.9801888,26.5466446
630,bench,-81.9800382,26.5473613
631,waste_basket,-81.9802229,26.5479541
632,waste_basket,-81.9796973,26.5480716
633,bench,-81.9814248,26.5483266
634,bench,-81.9803035,26.5458625
635,place_of_worship,-82.0157724,26.6165161
636,bicycle_parking,-81.9949292,26.5798996
637,bicycle_parking,-82.0062846,26.662264
