,amenity,longitude,latitude
206,place_of_worship,-90.11808,32.4631433
207,restaurant,-90.1312067,32.4683405
208,restaurant,-90.1285594,32.4672327
209,car_wash,-90.1325841,32.4687551
210,restaurant,-90.1323696,32.4675082
211,restaurant,-90.1423042,32.4761324
212,restaurant,-90.1230293,32.4447625
213,parking,-90.1884993,32.4938716
214,parking,-90.1957654,32.4976772
215,parking,-90.1843184,32.5131145
216,restaurant,-90.1102571,32.4613614
217,fast_food,-90.142525,32.399974
218,bar,-90.136728,32.401284
219,restaurant,-90.1333246,32.4682589
220,fast_food,-90.1332808,32.4683187
221,restaurant,-90.1333141,32.4684435
222,fast_food,-90.1360366,32.4651702
223,restaurant,-90.1344036,32.4642906
224,restaurant,-90.1335372,32.4641066
225,restaurant,-90.1342424,32.463193
226,place_of_worship,-90.139813,32.4971401
227,fast_food,-90.1440398,32.4739496
228,fast_food,-90.1430608,32.4740808
229,car_wash,-90.1423285,32.4732459
230,clock,-90.1472063,32.4345911
231,fountain,-90.1267245,32.4747589
232,shelter,-90.0741661,32.4376696
233,fountain,-90.146911,32.431687
234,fountain,-90.1478546,32.4316788
235,fountain,-90.1479866,32.4316502
236,fountain,-90.1477323,32.4316138
237,fountain,-90.1473872,32.4319001
238,fountain,-90.1469825,32.4318617
239,fountain,-90.1470234,32.4317502
240,cafe,-90.1330069,32.4289626
241,fountain,-90.1475919,32.4337319
242,clock,-90.1103451,32.415395
243,restaurant,-90.1267426,32.4289671
244,restaurant,-90.1337058,32.4284179
245,fountain,-90.0899548,32.4678412
246,pharmacy,-90.1419109,32.4731107
247,restaurant,-90.0939874,32.5143997
248,fuel,-90.098721,32.5173368
249,fire_station,-90.0927268,32.4215897
250,bench,-90.1460139,32.4389591
251,bench,-90.1386801,32.4375308
252,bench,-90.1385142,32.4375267
253,bench,-90.1385116,32.4374438
254,bench,-90.1055483,32.4492772
255,fuel,-90.1427075,32.4729412
256,pharmacy,-90.1112262,32.4607524
257,post_office,-90.136979,32.3999773
258,place_of_worship,-89.9782013,32.5781827
259,fast_food,-90.1297069,32.4037518
260,shelter,-90.0814692,32.4259784
261,toilets,-89.8614967,32.5849081
262,fuel,-89.7357843,32.6957235
263,toilets,-89.7359318,32.6957358
264,toilets,-89.8415583,32.5943211
265,toilets,-90.0820618,32.4257023
266,fuel,-90.1119622,32.5172543
267,restaurant,-90.1117641,32.5175081
268,fast_food,-90.1121772,32.5175058
269,fast_food,-90.1052928,32.5165454
270,fuel,-90.1059441,32.5164457
271,fast_food,-90.0983059,32.5173889
272,fuel,-90.0972235,32.5165786
273,fast_food,-90.0973709,32.5163389
274,fast_food,-90.0964395,32.516505
275,bank,-90.0959632,32.5164912
276,fast_food,-90.0953024,32.516564
277,restaurant,-90.0922869,32.513822
278,fuel,-90.0859231,32.5120723
279,fuel,-90.0825763,32.5125005
280,ice_cream,-90.0824073,32.5123264
281,restaurant,-90.1394098,32.4704772
282,restaurant,-90.1442384,32.4740804
283,fast_food,-90.1343717,32.4678031
284,fast_food,-90.1342168,32.4677731
285,vending_machine,-90.1340642,32.4672102
286,pharmacy,-90.1348961,32.4668465
287,payment_terminal,-90.1340959,32.4671391
288,bank,-90.1346112,32.4669359
289,fuel,-90.0860607,32.5095676
290,fast_food,-90.0849808,32.5107343
291,restaurant,-90.0849723,32.510543
292,dentist,-90.0850998,32.5103182
293,bank,-90.0850148,32.5111766
294,place_of_worship,-90.0931523,32.5168065
295,place_of_worship,-90.0908221,32.525759
296,atm,-90.3231247,32.5519089
297,restaurant,-90.3098966,32.5431242
298,toilets,-90.3233824,32.5518469
299,parking_space,-90.1230121,32.3998294
300,parking_space,-90.1229584,32.3998309
301,parking_space,-90.1229212,32.3998309
302,parking_space,-90.1149694,32.400593
303,fountain,-90.1165439,32.4006038
304,parking_space,-90.1068135,32.4622984
305,parking_space,-90.1068108,32.4622425
306,parking_space,-90.1068095,32.4622164
307,parking_space,-90.1068095,32.4621682
308,parking_space,-90.1068156,32.4630478
309,parking_space,-90.1068156,32.4630815
310,fast_food,-90.3096184,32.5426056
311,fuel,-90.0657988,32.6076765
312,fast_food,-90.0663733,32.6076048
313,fuel,-90.0675575,32.6070468
314,fuel,-90.0672878,32.6066246
315,fast_food,-90.0654999,32.6069555
316,fast_food,-90.0681829,32.6004197
317,fuel,-90.0727164,32.6043885
318,weighbridge,-90.0730258,32.6038856
319,fuel,-90.072842,32.6051152
320,fuel,-90.071946,32.6055148
321,fuel,-90.0985044,32.5321121
322,fuel,-90.0999131,32.5302206
323,car_rental,-90.0992274,32.5260417
324,cafe,-90.1398252,32.471724
325,fuel,-90.1401621,32.4609076
326,fast_food,-90.1339662,32.4619221
327,fuel,-90.1409744,32.4293818
328,parking_space,-90.1184838,32.4445671
329,parking_space,-90.1184951,32.4445362
330,parking_space,-90.1087746,32.4638494
331,parking_space,-90.1088333,32.463855
332,parking_space,-90.1089309,32.4638254
333,parking_space,-90.1088962,32.4638176
334,parking_space,-90.1088637,32.4638062
335,parking_space,-90.1088288,32.4638016
336,parking_space,-90.1087968,32.4637864
337,parking_space,-90.1088726,32.4638696
338,parking_space,-90.108909,32.4638799
339,parking_space,-90.1086935,32.4643012
340,parking_space,-90.1086457,32.4642928
341,parking_space,-90.1086238,32.4642793
342,parking_space,-90.1085854,32.4642696
343,parking_space,-90.108556,32.4642571
344,parking_space,-90.1085296,32.4643194
345,parking_space,-90.1085575,32.4643255
346,parking_space,-90.1085921,32.4643375
347,parking_space,-90.1086213,32.4643459
348,parking_space,-90.10866,32.4643566
349,parking_space,-90.1130864,32.4625014
350,parking_space,-90.1130984,32.4624761
351,parking_space,-90.1131187,32.4624321
352,parking_space,-90.1131941,32.4624487
353,parking_space,-90.1131703,32.4625024
354,parking_space,-90.1131549,32.4625302
355,parking_space,-90.1133153,32.4624985
356,parking_space,-90.1132946,32.4625491
357,parking_space,-90.1132732,32.4625783
358,parking_space,-90.114196,32.4628451
359,parking_space,-90.1141849,32.4628709
360,parking_space,-90.1141667,32.4628977
361,parking_space,-90.1141015,32.4628687
362,parking_space,-90.1141188,32.4628453
363,parking_space,-90.1141296,32.4628225
364,parking_space,-90.1143158,32.4628927
365,parking_space,-90.1142938,32.4629437
366,parking_space,-90.1139991,32.4627639
367,parking_space,-90.1139703,32.4628131
368,parking_space,-90.1139193,32.4627946
369,parking_space,-90.1139455,32.4627458
370,parking_space,-90.1138133,32.4626927
371,parking_space,-90.1137575,32.462669
372,parking_space,-90.1137321,32.4627227
373,parking_space,-90.1137832,32.4627394
374,parking_space,-90.1135952,32.4626672
375,parking_space,-90.1135508,32.4626486
376,parking_space,-90.1135705,32.4625954
377,parking_space,-90.113624,32.4626162
378,parking_space,-90.1134256,32.4625387
379,parking_space,-90.1134046,32.4625927
380,parking_space,-90.1070344,32.4585181
381,parking_space,-90.1070356,32.4585596
382,parking_space,-90.106808,32.4615093
383,parking_space,-90.1068062,32.4614695
384,parking_space,-90.1067884,32.4612255
385,parking_space,-90.1067875,32.4611891
386,parking_space,-90.1067859,32.4611495
387,parking_space,-90.1067819,32.4609803
388,parking_space,-90.1067793,32.4608878
389,parking_space,-90.1079789,32.4600442
390,parking_space,-90.1079871,32.4599909
391,parking_space,-90.1079863,32.4599464
392,parking_space,-90.1079859,32.4599005
393,parking_space,-90.1078342,32.4586728
394,parking_space,-90.1078514,32.4587213
395,place_of_worship,-90.044649,32.5183412
396,fire_station,-90.0411471,32.5175834
397,place_of_worship,-89.9816518,32.5310664
398,place_of_worship,-90.0461572,32.6111293
399,place_of_worship,-90.0514072,32.6183321
400,fire_station,-90.0452472,32.612884
401,restaurant,-90.0451281,32.6115192
402,childcare,-90.0416349,32.6116833
403,fuel,-90.0419561,32.6123369
404,fuel,-90.0414869,32.6128354
405,restaurant,-90.041624,32.6131181
406,car_wash,-90.0436919,32.6131576
407,fuel,-90.043764,32.6128597
408,restaurant,-90.0426742,32.6128445
409,fire_station,-90.0798941,32.5938144
410,place_of_worship,-90.0537,32.618184
411,place_of_worship,-90.0730583,32.4708854
412,place_of_worship,-90.0910651,32.4995453
413,fuel,-90.0724545,32.6038304
